price,H_tot,pool_hash,total_hash,pct_active,pct_pool,price_regime,network_hash_regime,txfee_regime
120000,400000000.0,300000000.0,6616.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,10984.0,0.0375,0.0375,Med,Med,Low
120000,400000000.0,300000000.0,10121.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,9645.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,3110.0,0.0125,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,5977.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,13325.0,0.0325,0.03,Med,Med,Low
120000,400000000.0,300000000.0,10245.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,8048.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,10697.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,9436.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,5799.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,8466.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7328.0,0.0275,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9282.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,8261.0,0.02,0.015,Med,Med,Low
120000,400000000.0,300000000.0,10005.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9945.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,8051.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,14235.0,0.05,0.05,Med,Med,Low
120000,400000000.0,300000000.0,8912.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,16897.0,0.045,0.045,Med,Med,Low
120000,400000000.0,300000000.0,17231.0,0.04,0.04,Med,Med,Low
120000,400000000.0,300000000.0,3800.0,0.0125,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,9875.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,18291.0,0.045,0.045,Med,Med,Low
120000,400000000.0,300000000.0,4104.0,0.01,0.01,Med,Med,Low
120000,400000000.0,300000000.0,14290.0,0.0325,0.03,Med,Med,Low
120000,400000000.0,300000000.0,7899.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,10946.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,8299.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,5794.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,10272.0,0.0275,0.025,Med,Med,Low
120000,400000000.0,300000000.0,6057.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,7723.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,7091.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,7548.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,6687.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,14518.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,11151.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,7238.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,5144.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9542.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,8858.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,13754.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,9503.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,12711.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,6541.0,0.02,0.015,Med,Med,Low
120000,400000000.0,300000000.0,6279.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,8847.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,6224.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,4315.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,9508.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,12431.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,6907.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,8454.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,8786.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,10809.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,12789.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9173.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,9987.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7304.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7278.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,8752.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,10549.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,12557.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,7978.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,10303.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,10220.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,8426.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,11509.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7178.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,5089.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9132.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,4433.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,6103.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9339.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,6883.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,8391.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9062.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9901.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,2450.0,0.0075,0.0075,Med,Med,Low
120000,400000000.0,300000000.0,4940.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9678.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,6396.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9766.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,13527.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,7140.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,3709.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,10732.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,7222.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,12273.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,4579.0,0.0125,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,6116.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,19843.0,0.0375,0.035,Med,Med,Low
120000,400000000.0,300000000.0,5271.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9260.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,11422.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,12547.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,15879.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,8211.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,4594.0,0.0125,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,9310.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,6158.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,13838.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,7539.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,10915.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,10626.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,6858.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,13724.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,7933.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,10773.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,10342.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,12921.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,11567.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7940.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,11791.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,8971.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,11851.0,0.0275,0.025,Med,Med,Low
120000,400000000.0,300000000.0,4357.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,11624.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,12421.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,8132.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,9815.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,13076.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,11684.0,0.035,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,10949.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,4324.0,0.01,0.01,Med,Med,Low
120000,400000000.0,300000000.0,8004.0,0.0225,0.02,Med,Med,Low
